資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,1,製品,CH1070  I  10009,CH1070  I  17           SN/02           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,27300,0,CH1070  I  17           1,CH1070  I   布,ﾉﾄｽ　ｽﾂｰﾙ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  I  10012,CH1070  I  17           SP/183          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,1,1,27700,27700,CH1070  I  17           1,CH1070  I   布,ﾉﾄｽ　ｽﾂｰﾙ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  I  10019,CH1070  I  17    B      3002            ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,24500,0,CH1070  I  17    B      1,CH1070  I   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙB,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  I  10020,CH1070  I  03L   C      SP/183          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,1,1,12500,12500,CH1070  I  03L   C      1,CH1070  I   布,ﾉﾄｽ　3.5Pｿﾌｧｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  I  10021,CH1070  I  17    C      SP/183          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,1,1,2100,2100,CH1070  I  17    C      1,CH1070  I   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10001,CH1070  S  03L          SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,60152,120304,CH1070  S  03L          1Z,CH1070  S   布,CH1070 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10002,CH1070  S  17           SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,21883,0,CH1070  S  17           1Z,CH1070  S   布,CH1070 ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10003,CH1070  S  03L          SP/181         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,0,1,56405,56405,CH1070  S  03L          1Z,CH1070  S   布,CH1070 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10004,CH1070  S  17           SP/181         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,0,1,21273,21273,CH1070  S  17           1Z,CH1070  S   布,CH1070 ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10017,CH1070  S  03           SP/182         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,57642,57642,CH1070  S  03           1Z,CH1070  S   布,CH1070 3Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10018,CH1070  S  03L          SP/183,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,55589,0,CH1070  S  03L          1,CH1070  S   布,CH1070 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10018,CH1070  S  03L          SP/183,Z001,南濃倉庫,,不良,,999,購入,0,,1,1,0,55589,0,CH1070  S  03L          1,CH1070  S   布,CH1070 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10018,CH1070  S  03L          SP/183,Z002,外部倉庫,,通常,,999,購入,0,,1,1,0,55589,0,CH1070  S  03L          1,CH1070  S   布,CH1070 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10019,CH1070  S  17           SP/183,Z001,南濃倉庫,,通常,,999,購入,3,,0,1,2,20906,41812,CH1070  S  17           1,CH1070  S   布,CH1070 ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10019,CH1070  S  17           SP/183,Z001,南濃倉庫,,不良,,999,購入,0,,1,0,1,20906,20906,CH1070  S  17           1,CH1070  S   布,CH1070 ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10020,CH1070  S  17           SP/178,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,21000,63000,CH1070  S  17           1,CH1070  S   布,ﾉﾄｽ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10022,CH1070  S  17           SP/182,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,21677,0,CH1070  S  17           1,CH1070  S   布,ﾉﾄｽ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10023,CH1070  S  03L          SP/180          ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,56677,113354,CH1070  S  03L          1,CH1070  S   布,CH1070 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10024,CH1070  S  03L          SP/182          ,Z001,南濃倉庫,,通常,,999,購入,2,,0,1,1,56677,56677,CH1070  S  03L          1,CH1070  S   布,CH1070 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10025,CH1070  S  17           SP/180          ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,21315,42630,CH1070  S  17           1,CH1070  S   布,CH1070 ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10026,CH1070  S  17           SP/172          ,Z001,南濃倉庫,,通常,,999,購入,2,,2,4,0,21677,0,CH1070  S  17           1,CH1070  S   布,ﾉﾄｽ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10026,CH1070  S  17           SP/172          ,Z002,外部倉庫,,通常,,999,購入,0,,4,0,4,21677,86708,CH1070  S  17           1,CH1070  S   布,ﾉﾄｽ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10027,CH1070  S  17           SP/176          ,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,21677,0,CH1070  S  17           1,CH1070  S   布,ﾉﾄｽ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10030,CH1070  S  17           SP/126N        Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,26626,0,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10037,CH1070  S  03           SP/209         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,64958,64958,CH1070  S  03           1Z,CH1070  S   布,ﾉﾄｽ 3Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10042,CH1070  S  03L          SP/206         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,68616,68616,CH1070  S  03L          1Z,CH1070  S   布,ﾉﾄｽ 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10043,CH1070  S  17           SP/206         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,22441,22441,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10053,CH1070  S  17           SP/207         Z,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,22441,0,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10056,CH1070  S  03L          SP/196         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,68616,0,CH1070  S  03L          1Z,CH1070  S   布,ﾉﾄｽ 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10060,CH1070  S  17           SP/172         Z,Z001,南濃倉庫,,通常,,999,購入,4,,0,2,2,26352,52704,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10061,CH1070  S  03L          SP/126N        Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,72130,0,CH1070  S  03L          1Z,CH1070  S   布,ﾉﾄｽ 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10072,CH1070  S  03L          SP/192         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,68616,0,CH1070  S  03L          1Z,CH1070  S   布,ﾉﾄｽ 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10073,CH1070  S  17    B      3002            ,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,24538,0,CH1070  S  17    B      1,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙﾇｰﾄﾞ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10073,CH1070  S  17    B      3002            ,Z001,南濃倉庫,,不良,,999,購入,1,,0,1,0,24538,0,CH1070  S  17    B      1,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙﾇｰﾄﾞ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10074,CH1070  S  03    ｾLC    SN/03          Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,0,1,1665,1665,CH1070  S  03    ｾLC    1Z,CH1070  S   布,ﾉﾄｽ 3Pｿﾌｧ背CUｶﾊﾞｰ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10075,CH1070  S  03    ｾRC    SN/03          Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,0,1,1665,1665,CH1070  S  03    ｾRC    1Z,CH1070  S   布,ﾉﾄｽ 3Pｿﾌｧ背CUｶﾊﾞｰ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  S        F  NA  0,CH1071  S        F  NA                  ,Z001,南濃倉庫,,通常,,999,購入,0,,33,1,32,2991,95712,CH1071  S        F  NA  0,CH1071  S,ﾊﾟﾃｨｽﾄ 脚,,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  S  10001,CH1071  S  03       DB  SN/03          Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,35106,35106,CH1071  S  03       DB  1Z,CH1071  S   布,CH1071 3Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  S  10002,CH1071  S  17       DB  SN/03          Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,9752,9752,CH1071  S  17       DB  1Z,CH1071  S   布,CH1071 ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  S  10003,CH1071  S  26           SN/03          Z,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,1950,3900,CH1071  S  26           1Z,CH1071  S   布,CH1071 ｱｰﾑｸｯｼｮﾝ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  S  10029,CH1071  S  03       DB  SP/207         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,33573,33573,CH1071  S  03       DB  1Z,CH1071  S   布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  S  10030,CH1071  S  17       DB  SP/207         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,8393,8393,CH1071  S  17       DB  1Z,CH1071  S   布,ﾊﾟﾃｨｽﾄ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  S  10031,CH1071  S  26           SP/207         Z,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,2000,4000,CH1071  S  26           1Z,CH1071  S   布,ﾊﾟﾃｨｽﾄ ｱｰﾑｸｯｼｮﾝ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10032,CH1071  SN 03SET    DB  SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,61013,61013,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10033,CH1071  SN 03SET    DB  SN/03           ,Z001,南濃倉庫,,通常,,999,購入,9,,6,14,1,57254,57254,CH1071  SN 03SET    DB  1,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,5,1,0,0,0,0,0,0,0,0,4,8,0,0,0,2,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10033,CH1071  SN 03SET    DB  SN/03           ,Z002,外部倉庫,,通常,,999,購入,0,,8,1,7,57254,400778,CH1071  SN 03SET    DB  1,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10034,CH1071  SN 03SET    DB  SN/01,Z001,南濃倉庫,,通常,,999,購入,9,,1,8,2,57254,114508,CH1071  SN 03SET    DB  1,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,3,4,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10034,CH1071  SN 03SET    DB  SN/01,Z002,外部倉庫,,通常,,999,購入,0,,4,1,3,57254,171762,CH1071  SN 03SET    DB  1,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10035,CH1071  SN 03SET    DB  SN/02,Z001,南濃倉庫,,通常,,999,購入,8,,3,4,7,57254,400778,CH1071  SN 03SET    DB  1,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10035,CH1071  SN 03SET    DB  SN/02,Z002,外部倉庫,,通常,,999,購入,0,,1,0,1,57254,57254,CH1071  SN 03SET    DB  1,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10039,CH1071  SN 03SET    NA  SN/01           ,Z001,南濃倉庫,,通常,,999,セット組み,0,,2,2,0,57254,0,CH1071  SN 03SET    NA  1,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10041,CH1071  SN 03SET    DB  SP/197         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,58795,0,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10042,CH1071  SN 03SET    NA  SN/03           ,Z001,南濃倉庫,,通常,,999,セット組み,0,,2,2,0,57254,0,CH1071  SN 03SET    NA  1,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10043,CH1071  SN 03SET    DB  SP/176         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,61013,61013,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10046,CH1071  SN 03SET    DB  SN/03          Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,0,1,57254,57254,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10047,CH1071  SN 03SET    DB  SP/206         Z,Z001,南濃倉庫,,通常,,999,購入,0,,2,1,1,58795,58795,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10048,CH1071  SN 03SET    DB  SP/190         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,58795,0,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10049,CH1071  SN 03SET    DB  SP/198         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,58795,58795,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10053,CH1071  SN 03SET    DB  SP/192         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,58795,58795,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10056,CH1071  SN 03SET    DB  SP/181         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,50115,0,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10057,CH1071  SN 03SET    DB  SP/180         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,58046,0,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10063,CH1071  SN 03SET    NA  SP/191         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,0,1,58795,58795,CH1071  SN 03SET    NA  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
