資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,1,製品,CH271   S  10161,CH271   S  03       NA  SP/206         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,42336,0,CH271   S  03       NA  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ 3Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10162,CH271   S  17       NA  SP/206         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,13090,0,CH271   S  17       NA  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10163,CH271   S  08       DB  SP/207         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,32227,0,CH271   S  08       DB  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10164,CH271   S  50       DB  SP/207         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,31464,0,CH271   S  50       DB  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10165,CH271   S  35           SP/198         Z,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,2578,0,CH271   S  35           1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10166,CH271   S  42       DB  SP/198         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,33149,0,CH271   S  42       DB  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10167,CH271   S  50       DB  SP/198         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,31493,0,CH271   S  50       DB  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10168,CH271   S  09       DB  SP/198         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,32314,0,CH271   S  09       DB  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10169,CH271   S  42       NA  SP/190         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,0,1,33149,33149,CH271   S  42       NA  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10170,CH271   S  50       NA  SP/190         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,0,1,31493,31493,CH271   S  50       NA  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10171,CH271   S  41       DB  SP/206         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,33149,0,CH271   S  41       DB  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10172,CH271   S  17       DB  SP/209         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,0,1,13090,13090,CH271   S  17       DB  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10173,CH271   S  17       DB  SP/182         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,13493,0,CH271   S  17       DB  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10188,CH271   S  49       DB  SP/191         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,31493,0,CH271   S  49       DB  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10189,CH271   S  09       DB  SP/191         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,32314,0,CH271   S  09       DB  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10196,CH271   S  35           SP/176         Z,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,0,0,CH271   S  35           1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH272   S  10007,CH272   S  032          SP/181         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,50883,50883,CH272   S  032          1Z,CH272   S   布,ﾀﾞﾙｸ 3Pｿﾌｧ(2ｼｰﾄ),,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH272   S  10008,CH272   S  17           SP/181         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,12721,12721,CH272   S  17           1Z,CH272   S   布,ﾀﾞﾙｸ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH272   S  10009,CH272   S  17           SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,12721,12721,CH272   S  17           1Z,CH272   S   布,ﾀﾞﾙｸ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH272   S  10010,CH272   S  032          SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,50883,50883,CH272   S  032          1Z,CH272   S   布,ﾀﾞﾙｸ 3Pｿﾌｧ(2ｼｰﾄ),,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10083,CH351   A  02           GRI,Z001,南濃倉庫,,通常,,999,検査梱包,0,,6,6,0,37365,0,CH351   A  02           1,CH351   A   布,ﾄﾘﾉ 2.5Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10096,CH351   A  17S          GRI,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,3,0,14369,0,CH351   A  17S          1,CH351   A   布,ﾄﾘﾉ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10109,CH351   A  03           GRBR            ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,42842,0,CH351   A  03           1,CH351   A   布,ﾄﾘﾉ 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10110,CH351   A  03           GRI,Z001,南濃倉庫,,通常,,999,検査梱包,0,,7,7,0,42688,0,CH351   A  03           1,CH351   A   布,ﾄﾘﾉ 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10110,CH351   A  03           GRI,Z001,南濃倉庫,,不良,,999,検査梱包,1,,0,0,1,42688,42688,CH351   A  03           1,CH351   A   布,ﾄﾘﾉ 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10225,CH351   A  03           GRBE,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,42842,0,CH351   A  03           1,CH351   A   布,ﾄﾘﾉ 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10232,CH351   A  17S          GRBE,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,14398,0,CH351   A  17S          1,CH351   A   布,ﾄﾘﾉ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10236,CH351   A  07           AP211,Z001,南濃倉庫,,通常,,999,検査梱包,0,,4,4,0,37886,0,CH351   A  07           1,CH351   A   布,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10237,CH351   A  49           AP211,Z001,南濃倉庫,,通常,,999,検査梱包,0,,4,4,0,36261,0,CH351   A  49           1,CH351   A   布,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10238,CH351   A  02           AP211,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,3,0,38137,0,CH351   A  02           1,CH351   A   布,ﾄﾘﾉ 2.5Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10239,CH351   A  03           AP210           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,43524,0,CH351   A  03           1,CH351   A   布,ﾄﾘﾉ 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10242,CH351   A  50           GRBE,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,35781,0,CH351   A  50           1,CH351   A   布,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10243,CH351   A  06           GRBE,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,37309,0,CH351   A  06           1,CH351   A   布,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10259,CH351   A  49           AP212,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,36261,0,CH351   A  49           1,CH351   A   布,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10260,CH351   A  07           AP212,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,37886,0,CH351   A  07           1,CH351   A   布,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10263,CH351   A  06           AP211,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,37886,0,CH351   A  06           1,CH351   A   布,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10264,CH351   A  50           AP211,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,36261,0,CH351   A  50           1,CH351   A   布,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10266,CH351   A  50           GRBR,Z001,南濃倉庫,,通常,,999,検査梱包,1,,0,1,0,35781,0,CH351   A  50           1,CH351   A   布,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10275,CH351   A  50           AP208           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,36261,0,CH351   A  50           1,CH351   A   布,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10288,CH351   A  49           GRBL,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,35781,0,CH351   A  49           1,CH351   A   布,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10289,CH351   A  07           GRBL,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,37309,0,CH351   A  07           1,CH351   A   布,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10294,CH351   A  02           AP210,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,38137,0,CH351   A  02           1,CH351   A   布,ﾄﾘﾉ 2.5Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10299,CH351   A  03           AP211,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,43524,0,CH351   A  03           1,CH351   A   布,ﾄﾘﾉ 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10309,CH351   A  06           GRBR,Z001,南濃倉庫,,通常,,999,検査梱包,1,,0,1,0,37309,0,CH351   A  06           1,CH351   A   布,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10331,CH351   A  06           AP208           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,37886,0,CH351   A  06           1,CH351   A   布,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10336,CH351   A  50           GRBL            ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,35781,0,CH351   A  50           1,CH351   A   布,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10337,CH351   A  06           GRBL            ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,37309,0,CH351   A  06           1,CH351   A   布,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10355,CH351   A  49           AP210           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,36261,0,CH351   A  49           1,CH351   A   布,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10356,CH351   A  07           AP210           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,37886,0,CH351   A  07           1,CH351   A   布,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10372,CH351   A  02           GRBL            ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,37507,0,CH351   A  02           1,CH351   A   布,ﾄﾘﾉ 2.5Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10380,CH351   A  17S          GRBL            ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,14398,0,CH351   A  17S          1,CH351   A   布,ﾄﾘﾉ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10393,CH351   A  50    C      GRI,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,12057,0,CH351   A  50    C      1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10396,CH351   A  50    C      AP211           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,12645,0,CH351   A  50    C      1,CH351   A   布,ﾄﾘﾉ ｶｳﾁｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10398,CH351   A  06    C      AP211           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,14960,0,CH351   A  06    C      1,CH351   A   布,ﾄﾘﾉ 2P片肘ｿﾌｧｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10439,CH351   A  50    C      GRBL            ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,12165,0,CH351   A  50    C      1,CH351   A   布,ﾄﾘﾉ ｶｳﾁｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10440,CH351   A  06    C      GRBL            ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,14383,0,CH351   A  06    C      1,CH351   A   布,ﾄﾘﾉ 2P片肘ｿﾌｧｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10488,CH351   A  06S   C      GRI,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,12511,0,CH351   A  06S   C      1,CH351   A   布　,ﾄﾘﾉ 1P片肘ｿﾌｧｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10489,CH351   A  17S          SP/183,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,14375,0,CH351   A  17S          1,CH351   A   布　,ﾄﾘﾉ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10490,CH351   A  03           SP/183,Z001,南濃倉庫,,通常,,999,検査梱包,0,,4,4,0,42723,0,CH351   A  03           1,CH351   A   布　,ﾄﾘﾉ 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10499,CH351   A  07           SP/183,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,37208,0,CH351   A  07           1,CH351   A   布　,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10500,CH351   A  49           SP/183,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,35698,0,CH351   A  49           1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10507,CH351   A  50    C      SP/183,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,12082,0,CH351   A  50    C      1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10508,CH351   A  06    C      SP/183,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,14282,0,CH351   A  06    C      1,CH351   A   布　,ﾄﾘﾉ 2P片肘ｿﾌｧｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10519,CH351   A  06           SP/181,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,37172,0,CH351   A  06           1,CH351   A   布　,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10520,CH351   A  06           SP/183,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,37208,0,CH351   A  06           1,CH351   A   布　,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10521,CH351   A  50           SP/181,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,35668,0,CH351   A  50           1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10522,CH351   A  50           SP/183,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,35698,0,CH351   A  50           1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
