資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,1,製品,CH1070  S  10030,CH1070  S  17           SP/126N        Z,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,26626,0,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10036,CH1070  S  03           SP/192         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,64958,0,CH1070  S  03           1Z,CH1070  S   布,ﾉﾄｽ 3Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10042,CH1070  S  03L          SP/206         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,68616,68616,CH1070  S  03L          1Z,CH1070  S   布,ﾉﾄｽ 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10043,CH1070  S  17           SP/206         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,22441,22441,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10048,CH1070  S  17           SP/197         Z,Z001,南濃倉庫,,通常,,999,購入,0,,3,3,0,26165,0,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10059,CH1070  S  03L          SP/172         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,70070,0,CH1070  S  03L          1Z,CH1070  S   布,ﾉﾄｽ 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10060,CH1070  S  17           SP/172         Z,Z001,南濃倉庫,,通常,,999,購入,5,,0,1,4,26352,105408,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10063,CH1070  S  03L          SP/209         Z,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,68616,0,CH1070  S  03L          1Z,CH1070  S   布,ﾉﾄｽ 3.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10064,CH1070  S  17           SP/209         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,26165,0,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1070  S  10065,CH1070  S  17           SP/194         Z,Z001,南濃倉庫,,通常,,999,購入,0,,4,4,0,26165,0,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  S  10001,CH1071  S  03       DB  SN/03          Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,35106,35106,CH1071  S  03       DB  1Z,CH1071  S   布,CH1071 3Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  S  10002,CH1071  S  17       DB  SN/03          Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,9752,9752,CH1071  S  17       DB  1Z,CH1071  S   布,CH1071 ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  S  10003,CH1071  S  26           SN/03          Z,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,1950,3900,CH1071  S  26           1Z,CH1071  S   布,CH1071 ｱｰﾑｸｯｼｮﾝ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  S  10029,CH1071  S  03       DB  SP/207         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,33573,33573,CH1071  S  03       DB  1Z,CH1071  S   布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  S  10030,CH1071  S  17       DB  SP/207         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,8393,8393,CH1071  S  17       DB  1Z,CH1071  S   布,ﾊﾟﾃｨｽﾄ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  S  10031,CH1071  S  26           SP/207         Z,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,2000,4000,CH1071  S  26           1Z,CH1071  S   布,ﾊﾟﾃｨｽﾄ ｱｰﾑｸｯｼｮﾝ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10032,CH1071  SN 03SET    DB  SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,1,,1,1,1,61013,61013,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10033,CH1071  SN 03SET    DB  SN/03           ,Z001,南濃倉庫,,通常,,999,購入,13,,3,3,13,57254,744302,CH1071  SN 03SET    DB  1,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10034,CH1071  SN 03SET    DB  SN/01,Z001,南濃倉庫,,通常,,999,購入,12,,2,3,11,57254,629794,CH1071  SN 03SET    DB  1,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10035,CH1071  SN 03SET    DB  SN/02,Z001,南濃倉庫,,通常,,999,購入,11,,2,3,10,57254,572540,CH1071  SN 03SET    DB  1,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10037,CH1071  SN 03SET    DB  SP/207         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,58795,0,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10043,CH1071  SN 03SET    DB  SP/176         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,61013,0,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10047,CH1071  SN 03SET    DB  SP/206         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,58795,0,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10048,CH1071  SN 03SET    DB  SP/190         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,58795,0,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10049,CH1071  SN 03SET    DB  SP/198         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,58795,0,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10053,CH1071  SN 03SET    DB  SP/192         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,58795,0,CH1071  SN 03SET    DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10061,CH1071  SN 03SET C      SP/182         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,16445,0,CH1071  SN 03SET C      1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧｶﾊﾞｰ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1071  SN 10062,CH1071  SN 17       DB  SP/178         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,14270,0,CH1071  SN 17       DB  1Z,CH1071  SN  布,ﾊﾟﾃｨｽﾄ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10005,CH1072  S  32L          SN/02          Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,31276,31276,CH1072  S  32L          1Z,CH1072  S   布,CH1072 ｺｰﾅｰｿﾌｧL,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10006,CH1072  S  20           SN/02          Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,29533,29533,CH1072  S  20           1Z,CH1072  S   布,CH1072 2Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10007,CH1072  S  37           SN/02          Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,2300,2300,CH1072  S  37           1Z,CH1072  S   布,CH1072 ｸｯｼｮﾝL,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10008,CH1072  S  35           SN/02          Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,2000,2000,CH1072  S  35           1Z,CH1072  S   布,CH1072 ｸｯｼｮﾝS,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10049,CH1072  S  31LSET       SP/207          ,Z001,南濃倉庫,,通常,,999,購入,5,,0,0,5,45403,227015,CH1072  S  31LSET       1,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10050,CH1072  S  20SET        SP/207          ,Z001,南濃倉庫,,通常,,999,購入,4,,5,2,7,41918,293426,CH1072  S  20SET        1,CH1072  S   布,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10051,CH1072  S  32LSET       SP/207          ,Z001,南濃倉庫,,通常,,999,購入,5,,0,2,3,45403,136209,CH1072  S  32LSET       1,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10053,CH1072  S  20SET        SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,43200,43200,CH1072  S  20SET        1Z,CH1072  S   布,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10054,CH1072  S  31LSET       SP/206,Z001,南濃倉庫,,通常,,999,購入,11,,0,1,10,45403,454030,CH1072  S  31LSET       1,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10060,CH1072  S  31LSET       SP/209,Z001,南濃倉庫,,通常,,999,購入,9,,0,1,8,45403,363224,CH1072  S  31LSET       1,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10061,CH1072  S  20SET        SP/209,Z001,南濃倉庫,,通常,,999,購入,7,,2,3,6,41918,251508,CH1072  S  20SET        1,CH1072  S   布,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10062,CH1072  S  32LSET       SP/206          ,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,45403,0,CH1072  S  32LSET       1,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10063,CH1072  S  20SET        SP/206,Z001,南濃倉庫,,通常,,999,購入,2,,2,2,2,41918,83836,CH1072  S  20SET        1,CH1072  S   布,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10069,CH1072  S  32LSET       SP/209          ,Z001,南濃倉庫,,通常,,999,購入,3,,0,1,2,45403,90806,CH1072  S  32LSET       1,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10076,CH1072  S  31LSET       SP/198         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,39768,0,CH1072  S  31LSET       1Z,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10083,CH1072  S  32LSET       SN/01          Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,44208,0,CH1072  S  32LSET       1Z,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10086,CH1072  S  32LSETC      SP/178         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,10685,0,CH1072  S  32LSETC      1Z,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄC,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10087,CH1072  S  20SET C      SP/178         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,9418,0,CH1072  S  20SET C      1Z,CH1072  S   布,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽ ｾｯﾄC,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1072  S  10095,CH1072  S  32LSETB      3002            ,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,36864,0,CH1072  S  32LSETB      1,CH1072  S   布,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄﾇｰﾄﾞ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH1082  SN 10004,CH1082  SN 03SET    NA  SP/197         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,58133,0,CH1082  SN 03SET    NA  1Z,CH1082  SN  布,CH1082 3Pｿﾌｧｾｯﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH232   IN 10002,CH232   IN 03           SN/01           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,41200,0,CH232   IN 03           1,CH232   IN  布,ﾚｺﾙﾀ2 3Pｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH232   IN 10003,CH232   IN 08           SN/03           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,6,6,0,34300,0,CH232   IN 08           1,CH232   IN  布,ﾚｺﾙﾀ2 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH232   IN 10004,CH232   IN 49           SN/03           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,5,5,0,33300,0,CH232   IN 49           1,CH232   IN  布,ﾚｺﾙﾀ2 ｶｳﾁ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH232   IN 10005,CH232   IN 03           SN/03           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,3,0,41200,0,CH232   IN 03           1,CH232   IN  布,ﾚｺﾙﾀ2 3Pｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH232   IN 10006,CH232   IN 03           SN/02           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,3,0,41200,0,CH232   IN 03           1,CH232   IN  布,ﾚｺﾙﾀ2 3Pｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH232   IN 10007,CH232   IN 08           SN/02           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,34300,0,CH232   IN 08           1,CH232   IN  布,ﾚｺﾙﾀ2 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH232   IN 10008,CH232   IN 37           SN/03           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,4,4,0,4400,0,CH232   IN 37           1,CH232   IN  布,ﾚｺﾙﾀ2 ｸｯｼｮﾝ大,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH232   IN 10009,CH232   IN 17           SN/03           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,11000,0,CH232   IN 17           1,CH232   IN  布,ﾚｺﾙﾀ2 ｽﾂｰﾙ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH232   IN 10010,CH232   IN 37           SN/02           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,10,10,0,4400,0,CH232   IN 37           1,CH232   IN  布,ﾚｺﾙﾀ2 ｸｯｼｮﾝ大,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH232   IN 10011,CH232   IN 09           SN/02           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,34300,0,CH232   IN 09           1,CH232   IN  布,ﾚｺﾙﾀ2 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH232   IN 10012,CH232   IN 49           SN/02           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,33400,0,CH232   IN 49           1,CH232   IN  布,ﾚｺﾙﾀ2 ｶｳﾁ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH232   IN 10013,CH232   IN 50           SN/03           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,5,5,0,33400,0,CH232   IN 50           1,CH232   IN  布,ﾚｺﾙﾀ2 ｶｳﾁ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH232   IN 10015,CH232   IN 09           SN/03           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,3,0,34300,0,CH232   IN 09           1,CH232   IN  布,ﾚｺﾙﾀ2 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
