資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,1,製品,N528       14765,N528       37           48/2600,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,6,6,0,8869,0,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14782,N528       49       DB  18/3929,Z001,南濃倉庫,,通常,,999,検査・梱包,1,,1,2,0,83850,0,N528       49       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14790,N528       37           22/2807,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,6014,0,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14791,N528       36           22/2807,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,4843,0,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14792,N528       35           48/2207,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,5552,0,N528       35           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14794,N528       36           48/2009,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,5928,0,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14795,N528       37           48/2009,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,7857,0,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14808,N528       36           48/2007,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,6264,0,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14810,N528       35           48/2206,Z001,南濃倉庫,,通常,,999,検査・梱包,1,,1,2,0,5546,0,N528       35           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14812,N528       35           58/2279        D,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,6398,0,N528       35           1D,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14817,N528       49       BW  22/2800,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,81471,0,N528       49       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14819,N528       26           22/2800,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,5130,0,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14821,N528       41S      GY  48/2608,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,60722,0,N528       41S      GY  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14833,N528       42       BW  22/2619,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,71321,0,N528       42       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14834,N528       26           22/2807,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,5116,0,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14839,N528       42S      DB  T7188,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,68336,0,N528       42S      DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14840,N528       49       DB  T7188,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,94000,0,N528       49       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14841,N528       36           T7188,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,7360,0,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14847,N528       42S      BW  VER/TEA,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,71810,0,N528       42S      BW  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14861,N528       41S      BW  VER/WIL,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,66979,0,N528       41S      BW  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14862,N528       50       BW  VER/WIL,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,98504,0,N528       50       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14866,N528       37           18/3928,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,6841,0,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14867,N528       36           18/3928,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,5330,0,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14877,N528       41S      BW  22/2808,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,54982,0,N528       41S      BW  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14878,N528       50       BW  22/2808,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,81841,0,N528       50       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14879,N528       37           22/2808,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,6158,0,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14884,N528       26           18/3928,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,5749,0,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14887,N528       42       DB  48/2600,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,76106,0,N528       42       DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14888,N528       49       DB  48/2600,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,89813,0,N528       49       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14889,N528       17       DB  48/2600,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,41753,0,N528       17       DB  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14890,N528       50       GY  48/2600,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,89813,0,N528       50       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14891,N528       41       GY  48/2600,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,76106,0,N528       41       GY  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14896,N528       36           T7172,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,7360,0,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14900,N528       42       DB  18/3928,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,71574,0,N528       42       DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14901,N528       49       DB  18/3928,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,83850,0,N528       49       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14902,N528       42S      GY  18/3929,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,56428,0,N528       42S      GY  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14903,N528       03       GY  28/2149        D,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,115469,0,N528       03       GY  1D,N528        布　,ｶｽﾄｰﾙ 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14904,N528       42       GY  28/2149        D,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,74745,0,N528       42       GY  1D,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14905,N528       36           18/5166        D,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,5250,0,N528       36           1D,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14906,N528       36           18/5169        D,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,5250,0,N528       36           1D,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14908,N528       37           48/2207,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,7965,0,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14909,N528       17       BW  18/3928,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,39487,0,N528       17       BW  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14912,N528       41S      GY  18/3929,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,56428,0,N528       41S      GY  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14914,N528       36           48/2003,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,5987,0,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14915,N528       49       BW  T7181,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,94000,0,N528       49       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14916,N528       42       BW  T7181,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,79288,0,N528       42       BW  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14917,N528       49       GY  MYS/21,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,97945,0,N528       49       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14919,N528       41       DB  48/2600,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,76106,0,N528       41       DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14927,N528       37           22/2800,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,6032,0,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14928,N528       49       DB  22/2800,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,81471,0,N528       49       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14929,N528       17       DB  22/2800,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,38583,0,N528       17       DB  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14930,N528       35           MYS/DEL,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,6293,0,N528       35           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14931,N528       35           22/2808,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,4595,0,N528       35           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14940,N528       42S      BW  22/2800,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,59315,0,N528       42S      BW  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14942,N528       49       GY  48/2400,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,88720,0,N528       49       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14943,N528       37           48/2400,Z001,南濃倉庫,,通常,,999,検査・梱包,1,,0,1,0,8497,0,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14944,N528       26           48/2400,Z001,南濃倉庫,,通常,,999,検査・梱包,1,,0,1,0,7015,0,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14945,N528       42       GY  22/2600,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,71215,0,N528       42       GY  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14948,N528       49       GY  #ｼｷｭｳﾌ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,75200,0,N528       49       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14949,N528       17       GY  #ｼｷｭｳﾌ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,36200,0,N528       17       GY  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14951,N528       42S      DB  18/3928,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,61028,0,N528       42S      DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14954,N528       49       BW  T7182,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,94000,0,N528       49       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14955,N528       36           T7182,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,7360,0,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14956,N528       37           T7182,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,10292,0,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14966,N528       41       GY  22/2806,Z001,南濃倉庫,,通常,,999,検査・梱包,1,,0,1,0,69917,0,N528       41       GY  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14967,N528       17       GY  22/2806,Z001,南濃倉庫,,通常,,999,検査・梱包,1,,0,1,0,38659,0,N528       17       GY  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14972,N528       50       DB  T7183,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,94000,0,N528       50       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14973,N528       41       DB  T7183,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,79288,0,N528       41       DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14974,N528       37           T7183,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,4,4,0,10292,0,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14975,N528       36           T7183,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,7360,0,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
